875.67
1813.66
2737.02
3661.46
4502.68
5204.44
5476.17
5832.26
6109.08
6670.54
7245.82
7755.15
8429.74
9076.83
9689.25
10350.79
10899.53
11049.70
11232.31
11407.68
11865.26
12465.07
13062.76
13689.32
14564.98
15502.98
16426.34
17350.77
18192.00
18893.76
19165.49
19521.57
19798.40
20359.86
20935.14
21444.46
22119.06
22766.15
23378.56
24040.10
24588.85
24739.02
24921.63
25097.00
25554.58
26154.39
26752.07
27378.64
28254.30
29192.30
30115.65
31040.09
31881.32
32583.08
32854.81
33210.89
33487.71
34049.18
34624.46
35133.78
35808.38
36455.47
37067.88
37729.42
38278.16
38428.34
38610.95
38786.31
39243.90
39843.70
40441.39
41067.95
