7213.746
7370.763
7507.997
7553.137
7624.560
7671.240
7581.061
7511.123
7529.020
7410.963
7154.580
6925.483
6740.767
6655.075
6370.084
5745.576
4881.542
4423.990
4547.209
4812.232
5390.823
5747.874
5464.115
5469.297
5510.475
5242.776
5363.616
5311.756
5593.843
5633.110
5821.037
5977.842
5841.567
6025.081
6194.002
6392.469
6518.537
6428.305
6318.620
6249.825
6283.587
6675.245
6935.514
7056.889
7337.680
7386.701
7475.547
7533.387
7503.428
7503.277
7436.863
7290.176
7298.066
7479.699
7251.849
7363.908
7418.905
7487.399
7506.740
7364.113
7322.924
7518.888
7629.095
7721.390
7812.312
7565.606
7408.691
7278.705
7038.077
6374.793
6405.321
6193.698
5757.712
5138.255
4521.564
4256.214
3652.654
2566.603
1935.348
1569.184
1131.403
871.227
648.239
653.085
701.883
917.171
1238.147
1598.388
2304.348
3091.248
3653.181
4338.174
5173.857
5367.148
5602.546
5395.385
5304.363
4926.029
4676.422
4207.757
3365.150
2737.024
2189.698
1492.069
986.179
759.170
734.997
924.599
1396.085
1820.743
2334.754
2767.587
3596.410
4517.065
5104.622
5658.521
5980.311
6311.935
6293.025
6363.428
6634.202
6726.362
6794.918
6821.861
6692.989
6496.266
6499.742
6328.495
6045.980
5747.087
5261.225
4462.896
3859.574
3364.939
3015.287
3167.844
3495.242
4132.965
5158.419
5769.839
6285.980
6677.756
6645.164
6067.709
5962.178
5784.665
5718.051
5449.070
5492.773
5063.866
4738.106
4291.125
3873.632
3147.383
2422.266
1785.186
1645.770
1739.987
1792.207
1473.969
1137.126
1042.196
1128.763
1266.079
1370.412
1278.392
1197.224
1324.182
1401.448
1719.370
2134.040
2450.449
3236.770
4005.242
4637.340
5100.016
5102.137
5030.471
4292.089
3839.606
3786.064
4025.511
4461.008
5354.941
5923.048
6556.643
6969.850
7262.142
7404.800
7581.649
7930.182
7530.238
6669.530
6119.635
5751.218
5500.114
5572.892
5834.456
6183.537
6265.701
5711.234
5018.872
4321.304
4177.892
4656.631
5080.630
5501.532
5962.593
5970.902
6255.836
6570.518
6754.118
7155.220
6855.194
6942.030
7073.187
7092.339
7494.192
7654.772
7407.918
7262.960
6423.420
5951.144
5516.069
5190.674
5361.214
5434.484
5051.966
4968.624
4781.335
4512.093
4252.303
3926.150
4274.042
4522.155
4813.465
5303.494
6072.204
6828.861
7172.428
7410.630
7516.625
7785.600
7820.048
7686.976
7719.791
7800.484
7941.526
7690.803
7473.927
7540.709
7448.604
7399.187
7733.183
7997.221
8089.132
8003.603
7978.406
8088.766
8101.004
7951.451
8079.550
8089.347
8153.019
7977.117
7716.567
7669.096
7380.364
7232.816
6884.893
6472.013
5977.070
5609.854
5043.837
4195.300
3363.566
2908.692
2860.842
2419.689
2227.509
2208.723
2208.741
2211.568
1911.244
1575.487
1636.503
1387.362
1181.816
1106.623
888.096
807.814
692.807
769.433
832.873
709.686
623.109
565.965
697.805
820.045
916.774
1378.260
1870.783
2288.383
2539.182
2650.531
2628.262
2147.935
1811.944
1440.118
1241.382
997.384
813.373
864.170
866.560
947.784
1038.907
1050.183
1034.905
880.877
907.537
952.983
1396.868
1792.794
1703.026
1578.652
1663.091
1661.257
1476.332
1221.761
882.790
688.044
727.256
735.517
888.073
1046.762
1148.140
1245.716
1206.537
1148.402
1292.006
1487.873
1728.918
2115.248
2657.557
3022.216
2784.845
2509.112
2633.214
3076.453
3289.207
3798.530
4561.850
5251.818
6023.482
6542.481
7024.531
7585.138
8021.979
8378.323
8585.284
8498.141
8366.184
8566.546
8292.070
8317.454
8355.972
8404.239
8447.315
8329.313
8209.963
8116.560
8102.232
7949.893
7929.308
8195.674
8371.390
8255.938
8181.823
8259.351
8153.235
7767.844
7862.727
8113.297
8298.705
8080.752
8022.072
7856.303
7941.457
8008.032
7562.449
7027.429
7320.388
7434.145
7466.589
7286.483
6832.648
5905.065
6180.104
6879.588
7244.448
7267.101
7277.427
7420.530
7031.629
6853.260
6749.979
6530.324
6285.388
5919.374
5587.495
4949.156
4179.340
3678.371
2945.313
2436.355
2200.353
2436.584
2957.000
3420.711
4334.505
5401.416
6094.978
6388.391
6630.937
6912.359
7197.794
7277.967
7521.864
7596.543
7779.090
7876.409
7948.135
7911.118
7803.486
7831.404
7971.706
8235.324
8422.362
8096.634
8079.630
7863.574
7648.755
6617.892
5451.268
4242.387
3593.623
3189.420
2972.045
2840.637
2796.754
2842.854
3156.000
3653.707
4302.976
4929.040
5420.862
5994.401
6288.060
6497.834
6692.355
6750.804
7027.198
7249.644
7345.743
7267.209
7343.352
7126.481
7124.366
7326.213
7423.341
7535.360
7534.924
7498.462
7423.521
7603.649
7657.662
7508.161
7286.411
7184.657
7175.152
7061.353
6963.496
6750.099
6728.653
6309.330
5980.469
5590.515
5243.110
4752.831
3968.438
3087.181
2476.300
2233.759
2683.353
3921.608
5096.928
5474.796
5813.375
5925.923
6733.925
6977.641
7219.552
7391.020
7108.873
