-5.883
-5.799
-5.733
-5.846
-5.706
-5.877
0.965
339.505
1652.764
2598.342
2958.03
3022.087
2983.397
2829.273
2592.549
1960.087
889.219
110.303
-6.318
-5.935
-5.831
-5.908
-5.87
-5.84
