1046.62
1768.43
2574.97
3291.02
3900.97
4337.57
4666.05
5522.35
6574.81
7272.79
8098.50
8702.47
9134.39
9565.59
10067.31
10643.28
11220.05
11552.51
11768.25
12186.51
12767.50
13263.77
13709.05
14137.77
15184.39
15906.20
16712.74
17428.79
18038.73
18475.34
18803.82
19660.12
20712.58
21410.56
22236.27
22840.24
23272.15
23703.36
24205.08
24781.05
25357.81
25690.28
25906.02
26324.28
26905.27
27401.54
27846.82
28275.54
29322.15
30043.97
30850.51
31566.56
32176.50
32613.11
32941.59
33797.89
34850.35
35548.32
36374.04
36978.01
37409.92
37841.13
38342.85
38918.82
39495.58
39828.05
40043.78
40462.04
41043.04
41539.31
41984.59
42413.31
