datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/24/2022 4:00:00 PM,2/24/2022 11:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,60.81,53.050000,-10.870000,3.110000,True,1
2/24/2022 5:00:00 PM,2/24/2022 12:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,61.02,52.920000,-11.280000,3.180000,True,1
2/24/2022 6:00:00 PM,2/24/2022 1:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,60.51,51.270000,-12.230000,2.990000,True,1
2/24/2022 7:00:00 PM,2/24/2022 2:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,59.08,49.690000,-12.080000,2.690000,True,1
2/24/2022 8:00:00 PM,2/24/2022 3:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,57.52,47.670000,-12.600000,2.750000,True,1
2/24/2022 9:00:00 PM,2/24/2022 4:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,58.19,49.210000,-11.560000,2.580000,True,1
2/24/2022 10:00:00 PM,2/24/2022 5:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,62.71,53.470000,-12.390000,3.150000,True,1
2/24/2022 11:00:00 PM,2/24/2022 6:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,68.24,60.750000,-10.590000,3.100000,True,1
2/25/2022 12:00:00 AM,2/24/2022 7:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,62.52,54.800000,-10.650000,2.930000,True,1
2/25/2022 1:00:00 AM,2/24/2022 8:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,56.47,47.760000,-11.540000,2.830000,True,1
2/25/2022 2:00:00 AM,2/24/2022 9:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,53.41,45.920000,-10.100000,2.610000,True,1
2/25/2022 3:00:00 AM,2/24/2022 10:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,49.22,43.460000,-8.420000,2.660000,True,1
2/25/2022 4:00:00 AM,2/24/2022 11:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,45.83,41.220000,-7.010000,2.400000,True,1
2/24/2022 5:00:00 AM,2/24/2022 12:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,40.21,36.350000,-6.230000,2.370000,True,1
2/24/2022 6:00:00 AM,2/24/2022 1:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,39.01,33.790000,-6.730000,1.510000,True,1
2/24/2022 7:00:00 AM,2/24/2022 2:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,38.75,32.910000,-7.200000,1.360000,True,1
2/24/2022 8:00:00 AM,2/24/2022 3:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,39.06,33.240000,-7.150000,1.330000,True,1
2/24/2022 9:00:00 AM,2/24/2022 4:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,39.41,34.880000,-6.020000,1.490000,True,1
2/24/2022 10:00:00 AM,2/24/2022 5:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,43.89,38.000000,-8.170000,2.280000,True,1
2/24/2022 11:00:00 AM,2/24/2022 6:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,63.68,47.050000,-20.560000,3.930000,True,1
2/24/2022 12:00:00 PM,2/24/2022 7:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,65.39,50.760000,-19.240000,4.610000,True,1
2/24/2022 1:00:00 PM,2/24/2022 8:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,63.51,45.790000,-21.900000,4.180000,True,1
2/24/2022 2:00:00 PM,2/24/2022 9:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,62.41,45.080000,-21.300000,3.970000,True,1
2/24/2022 3:00:00 PM,2/24/2022 10:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,64.90,47.470000,-21.580000,4.150000,True,1
2/24/2022 4:00:00 PM,2/24/2022 11:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,60.81,48.020000,-16.890000,4.100000,True,1
2/24/2022 5:00:00 PM,2/24/2022 12:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,61.02,48.620000,-16.560000,4.160000,True,1
2/24/2022 6:00:00 PM,2/24/2022 1:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,60.51,47.720000,-16.730000,3.940000,True,1
2/24/2022 7:00:00 PM,2/24/2022 2:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,59.08,45.850000,-16.790000,3.560000,True,1
2/24/2022 8:00:00 PM,2/24/2022 3:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,57.52,44.430000,-16.670000,3.580000,True,1
2/24/2022 9:00:00 PM,2/24/2022 4:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,58.19,44.380000,-17.280000,3.470000,True,1
2/24/2022 10:00:00 PM,2/24/2022 5:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,62.71,48.080000,-18.980000,4.350000,True,1
2/24/2022 11:00:00 PM,2/24/2022 6:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,68.24,54.640000,-18.130000,4.530000,True,1
2/25/2022 12:00:00 AM,2/24/2022 7:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,62.52,49.650000,-17.050000,4.180000,True,1
2/25/2022 1:00:00 AM,2/24/2022 8:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,56.47,45.050000,-15.350000,3.930000,True,1
2/25/2022 2:00:00 AM,2/24/2022 9:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,53.41,43.790000,-13.080000,3.460000,True,1
2/25/2022 3:00:00 AM,2/24/2022 10:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,49.22,42.380000,-10.120000,3.280000,True,1
2/25/2022 4:00:00 AM,2/24/2022 11:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,45.83,39.790000,-8.980000,2.940000,True,1
2/24/2022 5:00:00 AM,2/24/2022 12:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,40.21,35.750000,-7.230000,2.770000,True,1
2/24/2022 6:00:00 AM,2/24/2022 1:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,39.01,33.370000,-7.510000,1.870000,True,1
2/24/2022 7:00:00 AM,2/24/2022 2:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,38.75,32.470000,-7.950000,1.670000,True,1
2/24/2022 8:00:00 AM,2/24/2022 3:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,39.06,32.800000,-8.040000,1.780000,True,1
2/24/2022 9:00:00 AM,2/24/2022 4:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,39.41,34.410000,-6.900000,1.900000,True,1
2/24/2022 10:00:00 AM,2/24/2022 5:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,43.89,37.680000,-8.800000,2.590000,True,1
2/24/2022 11:00:00 AM,2/24/2022 6:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,63.68,44.940000,-23.120000,4.380000,True,1
2/24/2022 12:00:00 PM,2/24/2022 7:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,65.39,48.390000,-22.000000,5.000000,True,1
2/24/2022 1:00:00 PM,2/24/2022 8:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,63.51,42.960000,-25.140000,4.590000,True,1
2/24/2022 2:00:00 PM,2/24/2022 9:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,62.41,41.930000,-24.850000,4.370000,True,1
2/24/2022 3:00:00 PM,2/24/2022 10:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,64.90,43.930000,-25.520000,4.550000,True,1
2/24/2022 4:00:00 PM,2/24/2022 11:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,60.81,45.460000,-19.780000,4.430000,True,1
2/24/2022 5:00:00 PM,2/24/2022 12:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,61.02,46.210000,-19.300000,4.490000,True,1
2/24/2022 6:00:00 PM,2/24/2022 1:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,60.51,45.460000,-19.350000,4.300000,True,1
2/24/2022 7:00:00 PM,2/24/2022 2:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,59.08,43.430000,-19.540000,3.890000,True,1
2/24/2022 8:00:00 PM,2/24/2022 3:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,57.52,43.120000,-18.380000,3.980000,True,1
2/24/2022 9:00:00 PM,2/24/2022 4:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,58.19,42.600000,-19.390000,3.800000,True,1
2/24/2022 10:00:00 PM,2/24/2022 5:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,62.71,46.260000,-21.180000,4.730000,True,1
2/24/2022 11:00:00 PM,2/24/2022 6:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,68.24,52.750000,-20.570000,5.080000,True,1
2/25/2022 12:00:00 AM,2/24/2022 7:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,62.52,48.110000,-18.990000,4.580000,True,1
2/25/2022 1:00:00 AM,2/24/2022 8:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,56.47,43.890000,-16.870000,4.290000,True,1
2/25/2022 2:00:00 AM,2/24/2022 9:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,53.41,42.950000,-14.320000,3.860000,True,1
2/25/2022 3:00:00 AM,2/24/2022 10:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,49.22,41.950000,-11.030000,3.760000,True,1
2/25/2022 4:00:00 AM,2/24/2022 11:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,45.83,39.240000,-9.990000,3.400000,True,1
2/24/2022 5:00:00 AM,2/24/2022 12:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,40.21,40.940000,-1.260000,1.990000,True,1
2/24/2022 6:00:00 AM,2/24/2022 1:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,39.01,38.500000,-1.720000,1.210000,True,1
2/24/2022 7:00:00 AM,2/24/2022 2:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,38.75,37.890000,-1.950000,1.090000,True,1
2/24/2022 8:00:00 AM,2/24/2022 3:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,39.06,38.510000,-1.600000,1.050000,True,1
2/24/2022 9:00:00 AM,2/24/2022 4:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,39.41,39.170000,-1.460000,1.220000,True,1
2/24/2022 10:00:00 AM,2/24/2022 5:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,43.89,43.140000,-2.600000,1.850000,True,1
2/24/2022 11:00:00 AM,2/24/2022 6:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,63.68,61.800000,-5.100000,3.220000,True,1
2/24/2022 12:00:00 PM,2/24/2022 7:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,65.39,66.020000,-2.920000,3.550000,True,1
2/24/2022 1:00:00 PM,2/24/2022 8:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,63.51,64.780000,-1.840000,3.110000,True,1
2/24/2022 2:00:00 PM,2/24/2022 9:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,62.41,63.560000,-1.700000,2.850000,True,1
2/24/2022 3:00:00 PM,2/24/2022 10:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,64.90,66.470000,-1.380000,2.950000,True,1
2/24/2022 4:00:00 PM,2/24/2022 11:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,60.81,60.300000,-3.330000,2.820000,True,1
2/24/2022 5:00:00 PM,2/24/2022 12:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,61.02,59.670000,-4.250000,2.900000,True,1
2/24/2022 6:00:00 PM,2/24/2022 1:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,60.51,56.540000,-6.690000,2.720000,True,1
2/24/2022 7:00:00 PM,2/24/2022 2:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,59.08,54.730000,-6.820000,2.470000,True,1
2/24/2022 8:00:00 PM,2/24/2022 3:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,57.52,49.840000,-10.200000,2.520000,True,1
2/24/2022 9:00:00 PM,2/24/2022 4:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,58.19,53.450000,-7.100000,2.360000,True,1
2/24/2022 10:00:00 PM,2/24/2022 5:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,62.71,60.220000,-5.480000,2.990000,True,1
2/24/2022 11:00:00 PM,2/24/2022 6:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,68.24,67.750000,-3.580000,3.090000,True,1
2/25/2022 12:00:00 AM,2/24/2022 7:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,62.52,61.120000,-3.950000,2.550000,True,1
2/25/2022 1:00:00 AM,2/24/2022 8:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,56.47,50.690000,-8.120000,2.340000,True,1
2/25/2022 2:00:00 AM,2/24/2022 9:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,53.41,48.030000,-7.650000,2.270000,True,1
2/25/2022 3:00:00 AM,2/24/2022 10:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,49.22,43.510000,-8.050000,2.340000,True,1
2/25/2022 4:00:00 AM,2/24/2022 11:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,45.83,39.830000,-8.140000,2.140000,True,1
2/24/2022 5:00:00 AM,2/24/2022 12:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,40.21,40.940000,-1.260000,1.990000,True,1
2/24/2022 6:00:00 AM,2/24/2022 1:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,39.01,38.500000,-1.720000,1.210000,True,1
2/24/2022 7:00:00 AM,2/24/2022 2:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,38.75,37.890000,-1.950000,1.090000,True,1
2/24/2022 8:00:00 AM,2/24/2022 3:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,39.06,38.510000,-1.600000,1.050000,True,1
2/24/2022 9:00:00 AM,2/24/2022 4:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,39.41,39.170000,-1.460000,1.220000,True,1
2/24/2022 10:00:00 AM,2/24/2022 5:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,43.89,43.140000,-2.600000,1.850000,True,1
2/24/2022 11:00:00 AM,2/24/2022 6:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,63.68,61.800000,-5.100000,3.220000,True,1
2/24/2022 12:00:00 PM,2/24/2022 7:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,65.39,66.020000,-2.920000,3.550000,True,1
2/24/2022 1:00:00 PM,2/24/2022 8:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,63.51,64.780000,-1.840000,3.110000,True,1
2/24/2022 2:00:00 PM,2/24/2022 9:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,62.41,63.560000,-1.700000,2.850000,True,1
2/24/2022 3:00:00 PM,2/24/2022 10:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,64.90,66.470000,-1.380000,2.950000,True,1
2/24/2022 4:00:00 PM,2/24/2022 11:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,60.81,60.300000,-3.330000,2.820000,True,1
2/24/2022 5:00:00 PM,2/24/2022 12:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,61.02,59.670000,-4.250000,2.900000,True,1
2/24/2022 6:00:00 PM,2/24/2022 1:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,60.51,56.540000,-6.690000,2.720000,True,1
2/24/2022 7:00:00 PM,2/24/2022 2:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,59.08,54.730000,-6.820000,2.470000,True,1
2/24/2022 8:00:00 PM,2/24/2022 3:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,57.52,49.840000,-10.200000,2.520000,True,1
2/24/2022 9:00:00 PM,2/24/2022 4:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,58.19,53.450000,-7.100000,2.360000,True,1
2/24/2022 10:00:00 PM,2/24/2022 5:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,62.71,60.220000,-5.480000,2.990000,True,1
2/24/2022 11:00:00 PM,2/24/2022 6:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,68.24,67.750000,-3.580000,3.090000,True,1
2/25/2022 12:00:00 AM,2/24/2022 7:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,62.52,61.120000,-3.950000,2.550000,True,1
2/25/2022 1:00:00 AM,2/24/2022 8:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,56.47,50.690000,-8.120000,2.340000,True,1
2/25/2022 2:00:00 AM,2/24/2022 9:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,53.41,48.030000,-7.650000,2.270000,True,1
2/25/2022 3:00:00 AM,2/24/2022 10:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,49.22,43.510000,-8.050000,2.340000,True,1
2/25/2022 4:00:00 AM,2/24/2022 11:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,45.83,39.830000,-8.140000,2.140000,True,1
2/24/2022 5:00:00 AM,2/24/2022 12:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,40.21,40.170000,-2.160000,2.120000,True,1
2/24/2022 6:00:00 AM,2/24/2022 1:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,39.01,37.620000,-2.710000,1.320000,True,1
2/24/2022 7:00:00 AM,2/24/2022 2:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,38.75,36.880000,-3.060000,1.190000,True,1
2/24/2022 8:00:00 AM,2/24/2022 3:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,39.06,37.460000,-2.740000,1.140000,True,1
2/24/2022 9:00:00 AM,2/24/2022 4:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,39.41,38.420000,-2.310000,1.320000,True,1
2/24/2022 10:00:00 AM,2/24/2022 5:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,43.89,42.140000,-3.690000,1.940000,True,1
2/24/2022 11:00:00 AM,2/24/2022 6:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,63.68,59.650000,-7.330000,3.300000,True,1
2/24/2022 12:00:00 PM,2/24/2022 7:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,65.39,63.390000,-5.730000,3.730000,True,1
2/24/2022 1:00:00 PM,2/24/2022 8:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,63.51,61.020000,-5.810000,3.320000,True,1
2/24/2022 2:00:00 PM,2/24/2022 9:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,62.41,60.190000,-5.330000,3.110000,True,1
2/24/2022 3:00:00 PM,2/24/2022 10:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,64.90,63.130000,-5.000000,3.230000,True,1
2/24/2022 4:00:00 PM,2/24/2022 11:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,60.81,58.390000,-5.560000,3.140000,True,1
2/24/2022 5:00:00 PM,2/24/2022 12:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,61.02,58.340000,-5.890000,3.210000,True,1
2/24/2022 6:00:00 PM,2/24/2022 1:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,60.51,55.910000,-7.620000,3.020000,True,1
2/24/2022 7:00:00 PM,2/24/2022 2:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,59.08,54.040000,-7.760000,2.720000,True,1
2/24/2022 8:00:00 PM,2/24/2022 3:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,57.52,49.920000,-10.360000,2.760000,True,1
2/24/2022 9:00:00 PM,2/24/2022 4:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,58.19,52.000000,-8.790000,2.600000,True,1
