datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,57.73,78.620000,18.250000,2.640000,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,68.89,100.910000,28.790000,3.230000,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,100.35,149.820000,46.820000,2.650000,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,108.66,157.050000,45.950000,2.440000,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,67.04,83.240000,14.230000,1.970000,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,50.35,54.730000,2.580000,1.800000,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,44.26,45.720000,0.130000,1.330000,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,41.79,43.720000,0.630000,1.300000,True,1
2/15/2022 5:00:00 PM,2/15/2022 12:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,39.98,42.750000,1.650000,1.120000,True,1
2/15/2022 6:00:00 PM,2/15/2022 1:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,38.91,40.770000,0.720000,1.140000,True,1
2/15/2022 7:00:00 PM,2/15/2022 2:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,37.24,39.520000,1.070000,1.210000,True,1
2/15/2022 8:00:00 PM,2/15/2022 3:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,37.81,40.050000,1.060000,1.180000,True,1
2/15/2022 9:00:00 PM,2/15/2022 4:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,39.56,40.240000,-0.490000,1.170000,True,1
2/15/2022 10:00:00 PM,2/15/2022 5:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,46.16,50.860000,3.770000,0.930000,True,1
2/15/2022 11:00:00 PM,2/15/2022 6:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,50.60,54.330000,2.730000,1.000000,True,1
2/16/2022 12:00:00 AM,2/15/2022 7:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,45.90,49.480000,2.440000,1.140000,True,1
2/16/2022 1:00:00 AM,2/15/2022 8:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,43.85,47.470000,2.570000,1.050000,True,1
2/16/2022 2:00:00 AM,2/15/2022 9:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,42.84,46.260000,2.470000,0.950000,True,1
2/16/2022 3:00:00 AM,2/15/2022 10:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,40.87,44.320000,2.450000,1.000000,True,1
2/16/2022 4:00:00 AM,2/15/2022 11:00:00 PM,49065,BERKS,69 KV,BUS_3,LOAD,PPL,39.98,42.480000,1.450000,1.050000,True,1
2/15/2022 5:00:00 AM,2/15/2022 12:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,56.63,72.830000,14.050000,2.150000,True,1
2/15/2022 6:00:00 AM,2/15/2022 1:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,54.48,68.330000,11.440000,2.410000,True,1
2/15/2022 7:00:00 AM,2/15/2022 2:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,54.07,65.480000,8.260000,3.150000,True,1
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,55.82,61.220000,2.090000,3.310000,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,57.73,61.840000,0.780000,3.330000,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,68.89,70.030000,-3.810000,4.950000,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,100.35,54.870000,-48.090000,2.610000,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,108.66,83.650000,-27.540000,2.530000,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,67.04,74.860000,5.570000,2.250000,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,50.35,62.850000,10.020000,2.480000,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,44.26,54.270000,7.820000,2.190000,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,41.79,49.380000,5.270000,2.320000,True,1
2/15/2022 5:00:00 PM,2/15/2022 12:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,39.98,47.940000,5.950000,2.010000,True,1
2/15/2022 6:00:00 PM,2/15/2022 1:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,38.91,48.610000,7.710000,1.990000,True,1
2/15/2022 7:00:00 PM,2/15/2022 2:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,37.24,46.990000,7.850000,1.900000,True,1
2/15/2022 8:00:00 PM,2/15/2022 3:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,37.81,49.330000,9.670000,1.850000,True,1
2/15/2022 9:00:00 PM,2/15/2022 4:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,39.56,51.850000,10.640000,1.650000,True,1
2/15/2022 10:00:00 PM,2/15/2022 5:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,46.16,79.360000,32.070000,1.130000,True,1
2/15/2022 11:00:00 PM,2/15/2022 6:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,50.60,87.640000,35.790000,1.250000,True,1
2/16/2022 12:00:00 AM,2/15/2022 7:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,45.90,74.800000,27.290000,1.610000,True,1
2/16/2022 1:00:00 AM,2/15/2022 8:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,43.85,65.850000,20.430000,1.570000,True,1
2/16/2022 2:00:00 AM,2/15/2022 9:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,42.84,63.170000,18.680000,1.650000,True,1
2/16/2022 3:00:00 AM,2/15/2022 10:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,40.87,53.300000,10.750000,1.680000,True,1
2/16/2022 4:00:00 AM,2/15/2022 11:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,39.98,42.930000,1.010000,1.940000,True,1
2/15/2022 5:00:00 AM,2/15/2022 12:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,56.63,50.760000,-9.310000,3.440000,True,1
2/15/2022 6:00:00 AM,2/15/2022 1:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,54.48,53.420000,-4.790000,3.730000,True,1
2/15/2022 7:00:00 AM,2/15/2022 2:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,54.07,53.500000,-4.950000,4.380000,True,1
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,55.82,54.880000,-5.460000,4.520000,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,57.73,55.230000,-6.780000,4.280000,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,68.89,64.850000,-9.720000,5.680000,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,100.35,68.490000,-35.850000,3.990000,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,108.66,76.840000,-35.490000,3.670000,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,67.04,54.630000,-15.910000,3.500000,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,50.35,46.450000,-7.100000,3.200000,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,44.26,41.600000,-5.670000,3.010000,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,41.79,40.270000,-4.510000,2.990000,True,1
2/15/2022 5:00:00 PM,2/15/2022 12:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,39.98,40.810000,-1.800000,2.630000,True,1
2/15/2022 6:00:00 PM,2/15/2022 1:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,38.91,39.810000,-1.750000,2.650000,True,1
2/15/2022 7:00:00 PM,2/15/2022 2:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,37.24,38.380000,-1.450000,2.590000,True,1
2/15/2022 8:00:00 PM,2/15/2022 3:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,37.81,38.460000,-1.820000,2.470000,True,1
2/15/2022 9:00:00 PM,2/15/2022 4:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,39.56,37.240000,-4.780000,2.460000,True,1
2/15/2022 10:00:00 PM,2/15/2022 5:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,46.16,44.840000,-3.340000,2.020000,True,1
2/15/2022 11:00:00 PM,2/15/2022 6:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,50.60,47.300000,-5.450000,2.150000,True,1
2/16/2022 12:00:00 AM,2/15/2022 7:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,45.90,44.660000,-3.560000,2.320000,True,1
2/16/2022 1:00:00 AM,2/15/2022 8:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,43.85,44.800000,-1.580000,2.530000,True,1
2/16/2022 2:00:00 AM,2/15/2022 9:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,42.84,43.870000,-1.350000,2.380000,True,1
2/16/2022 3:00:00 AM,2/15/2022 10:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,40.87,43.490000,0.040000,2.580000,True,1
2/16/2022 4:00:00 AM,2/15/2022 11:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,39.98,42.130000,-0.530000,2.680000,True,1
2/15/2022 5:00:00 AM,2/15/2022 12:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,56.63,71.130000,12.650000,1.850000,True,1
2/15/2022 6:00:00 AM,2/15/2022 1:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,54.48,65.340000,8.910000,1.950000,True,1
2/15/2022 7:00:00 AM,2/15/2022 2:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,54.07,73.440000,16.880000,2.490000,True,1
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,55.82,89.990000,31.720000,2.450000,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,57.73,103.130000,43.210000,2.190000,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,68.89,140.070000,68.810000,2.370000,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,100.35,261.860000,159.000000,2.510000,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,108.66,258.310000,147.360000,2.290000,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,67.04,116.500000,47.690000,1.770000,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,50.35,61.010000,9.030000,1.630000,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,44.26,46.950000,1.420000,1.270000,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,41.79,45.220000,2.300000,1.130000,True,1
2/15/2022 5:00:00 PM,2/15/2022 12:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,39.98,43.970000,3.010000,0.980000,True,1
2/15/2022 6:00:00 PM,2/15/2022 1:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,38.91,41.130000,1.170000,1.050000,True,1
2/15/2022 7:00:00 PM,2/15/2022 2:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,37.24,40.220000,1.700000,1.280000,True,1
2/15/2022 8:00:00 PM,2/15/2022 3:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,37.81,40.650000,1.620000,1.220000,True,1
2/15/2022 9:00:00 PM,2/15/2022 4:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,39.56,40.270000,-0.420000,1.130000,True,1
2/15/2022 10:00:00 PM,2/15/2022 5:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,46.16,51.450000,4.300000,0.990000,True,1
2/15/2022 11:00:00 PM,2/15/2022 6:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,50.60,54.740000,3.160000,0.980000,True,1
2/16/2022 12:00:00 AM,2/15/2022 7:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,45.90,50.030000,2.960000,1.170000,True,1
2/16/2022 1:00:00 AM,2/15/2022 8:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,43.85,47.880000,2.970000,1.060000,True,1
2/16/2022 2:00:00 AM,2/15/2022 9:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,42.84,46.380000,2.620000,0.920000,True,1
2/16/2022 3:00:00 AM,2/15/2022 10:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,40.87,44.160000,2.520000,0.770000,True,1
2/16/2022 4:00:00 AM,2/15/2022 11:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,39.98,42.580000,1.810000,0.790000,True,1
2/15/2022 5:00:00 AM,2/15/2022 12:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,56.63,71.130000,12.650000,1.850000,True,1
2/15/2022 6:00:00 AM,2/15/2022 1:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,54.48,65.340000,8.910000,1.950000,True,1
2/15/2022 7:00:00 AM,2/15/2022 2:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,54.07,73.440000,16.880000,2.490000,True,1
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,55.82,89.990000,31.720000,2.450000,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,57.73,103.130000,43.210000,2.190000,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,68.89,140.070000,68.810000,2.370000,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,100.35,261.860000,159.000000,2.510000,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,108.66,258.310000,147.360000,2.290000,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,67.04,116.500000,47.690000,1.770000,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,50.35,61.010000,9.030000,1.630000,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,44.26,46.950000,1.420000,1.270000,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,41.79,45.220000,2.300000,1.130000,True,1
2/15/2022 5:00:00 PM,2/15/2022 12:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,39.98,43.970000,3.010000,0.980000,True,1
2/15/2022 6:00:00 PM,2/15/2022 1:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,38.91,41.130000,1.170000,1.050000,True,1
2/15/2022 7:00:00 PM,2/15/2022 2:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,37.24,40.220000,1.700000,1.280000,True,1
2/15/2022 8:00:00 PM,2/15/2022 3:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,37.81,40.650000,1.620000,1.220000,True,1
2/15/2022 9:00:00 PM,2/15/2022 4:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,39.56,40.270000,-0.420000,1.130000,True,1
2/15/2022 10:00:00 PM,2/15/2022 5:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,46.16,51.450000,4.300000,0.990000,True,1
2/15/2022 11:00:00 PM,2/15/2022 6:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,50.60,54.740000,3.160000,0.980000,True,1
2/16/2022 12:00:00 AM,2/15/2022 7:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,45.90,50.030000,2.960000,1.170000,True,1
2/16/2022 1:00:00 AM,2/15/2022 8:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,43.85,47.880000,2.970000,1.060000,True,1
2/16/2022 2:00:00 AM,2/15/2022 9:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,42.84,46.380000,2.620000,0.920000,True,1
2/16/2022 3:00:00 AM,2/15/2022 10:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,40.87,44.160000,2.520000,0.770000,True,1
2/16/2022 4:00:00 AM,2/15/2022 11:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,39.98,42.580000,1.810000,0.790000,True,1
2/15/2022 5:00:00 AM,2/15/2022 12:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,56.63,63.710000,5.210000,1.870000,True,1
2/15/2022 6:00:00 AM,2/15/2022 1:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,54.48,60.290000,3.790000,2.020000,True,1
2/15/2022 7:00:00 AM,2/15/2022 2:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,54.07,64.400000,7.740000,2.590000,True,1
2/15/2022 8:00:00 AM,2/15/2022 3:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,55.82,73.650000,15.210000,2.620000,True,1
2/15/2022 9:00:00 AM,2/15/2022 4:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,57.73,80.470000,20.220000,2.520000,True,1
2/15/2022 10:00:00 AM,2/15/2022 5:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,68.89,102.970000,31.000000,3.080000,True,1
2/15/2022 11:00:00 AM,2/15/2022 6:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,100.35,173.860000,70.770000,2.740000,True,1
2/15/2022 12:00:00 PM,2/15/2022 7:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,108.66,179.330000,68.040000,2.630000,True,1
2/15/2022 1:00:00 PM,2/15/2022 8:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,67.04,90.640000,21.530000,2.070000,True,1
2/15/2022 2:00:00 PM,2/15/2022 9:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,50.35,53.830000,1.590000,1.890000,True,1
2/15/2022 3:00:00 PM,2/15/2022 10:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,44.26,50.160000,4.300000,1.600000,True,1
2/15/2022 4:00:00 PM,2/15/2022 11:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,41.79,49.860000,6.560000,1.510000,True,1
2/15/2022 5:00:00 PM,2/15/2022 12:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,39.98,49.660000,8.370000,1.310000,True,1
2/15/2022 6:00:00 PM,2/15/2022 1:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,38.91,43.020000,2.770000,1.340000,True,1
2/15/2022 7:00:00 PM,2/15/2022 2:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,37.24,43.150000,4.460000,1.450000,True,1
2/15/2022 8:00:00 PM,2/15/2022 3:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,37.81,43.220000,4.010000,1.400000,True,1
2/15/2022 9:00:00 PM,2/15/2022 4:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,39.56,38.900000,-2.040000,1.380000,True,1
2/15/2022 10:00:00 PM,2/15/2022 5:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,46.16,51.020000,3.690000,1.170000,True,1
2/15/2022 11:00:00 PM,2/15/2022 6:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,50.60,54.310000,2.480000,1.230000,True,1
