datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/26/2022 11:00:00 AM,2/26/2022 6:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,55.01,68.130000,11.570000,1.550000,True,1
2/26/2022 12:00:00 PM,2/26/2022 7:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,56.73,74.230000,16.280000,1.220000,True,1
2/26/2022 1:00:00 PM,2/26/2022 8:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,55.02,66.790000,10.240000,1.530000,True,1
2/26/2022 2:00:00 PM,2/26/2022 9:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,48.87,60.130000,9.930000,1.330000,True,1
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,47.84,61.400000,12.020000,1.540000,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,43.05,50.410000,5.980000,1.380000,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,41.82,50.970000,7.710000,1.440000,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,40.16,45.100000,3.360000,1.580000,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,38.64,46.770000,6.690000,1.440000,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,38.35,45.710000,6.170000,1.190000,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,40.95,56.900000,14.710000,1.240000,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,43.24,66.450000,21.850000,1.360000,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,51.09,72.430000,19.540000,1.800000,True,1
2/27/2022 12:00:00 AM,2/26/2022 7:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,45.46,67.620000,20.550000,1.610000,True,1
2/27/2022 1:00:00 AM,2/26/2022 8:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,42.61,61.780000,17.560000,1.610000,True,1
2/27/2022 2:00:00 AM,2/26/2022 9:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,41.56,59.720000,16.780000,1.380000,True,1
2/27/2022 3:00:00 AM,2/26/2022 10:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,41.62,45.660000,3.170000,0.870000,True,1
2/27/2022 4:00:00 AM,2/26/2022 11:00:00 PM,49066,BERWICK,69 KV,LOAD1,LOAD,PPL,41.42,57.740000,15.760000,0.560000,True,1
2/26/2022 5:00:00 AM,2/26/2022 12:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,47.70,47.060000,-1.830000,1.190000,True,1
2/26/2022 6:00:00 AM,2/26/2022 1:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,45.05,45.660000,-0.560000,1.170000,True,1
2/26/2022 7:00:00 AM,2/26/2022 2:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,44.45,44.540000,-1.230000,1.320000,True,1
2/26/2022 8:00:00 AM,2/26/2022 3:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,44.47,44.330000,-1.570000,1.430000,True,1
2/26/2022 9:00:00 AM,2/26/2022 4:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,44.89,44.440000,-1.750000,1.300000,True,1
2/26/2022 10:00:00 AM,2/26/2022 5:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,48.86,46.990000,-3.740000,1.870000,True,1
2/26/2022 11:00:00 AM,2/26/2022 6:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,55.01,48.550000,-7.890000,1.430000,True,1
2/26/2022 12:00:00 PM,2/26/2022 7:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,56.73,50.410000,-7.330000,1.010000,True,1
2/26/2022 1:00:00 PM,2/26/2022 8:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,55.02,47.520000,-8.940000,1.440000,True,1
2/26/2022 2:00:00 PM,2/26/2022 9:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,48.87,42.670000,-7.610000,1.410000,True,1
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,47.84,43.260000,-6.150000,1.570000,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,43.05,40.770000,-3.830000,1.550000,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,41.82,41.430000,-2.070000,1.680000,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,40.16,39.580000,-2.460000,1.880000,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,38.64,38.650000,-1.630000,1.640000,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,38.35,38.450000,-1.350000,1.450000,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,40.95,40.390000,-2.100000,1.540000,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,43.24,40.650000,-4.140000,1.550000,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,51.09,47.410000,-5.580000,1.900000,True,1
2/27/2022 12:00:00 AM,2/26/2022 7:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,45.46,42.730000,-4.440000,1.710000,True,1
2/27/2022 1:00:00 AM,2/26/2022 8:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,42.61,40.640000,-3.870000,1.900000,True,1
2/27/2022 2:00:00 AM,2/26/2022 9:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,41.56,41.670000,-1.510000,1.620000,True,1
2/27/2022 3:00:00 AM,2/26/2022 10:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,41.62,41.920000,-0.820000,1.120000,True,1
2/27/2022 4:00:00 AM,2/26/2022 11:00:00 PM,49067,BLOOMING,69 KV,BUS_1,LOAD,PPL,41.42,41.300000,-1.050000,0.930000,True,1
2/26/2022 5:00:00 AM,2/26/2022 12:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,47.70,47.240000,-0.700000,0.240000,True,1
2/26/2022 6:00:00 AM,2/26/2022 1:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,45.05,45.150000,-0.380000,0.480000,True,1
2/26/2022 7:00:00 AM,2/26/2022 2:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,44.45,44.620000,-0.530000,0.700000,True,1
2/26/2022 8:00:00 AM,2/26/2022 3:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,44.47,44.720000,-0.600000,0.850000,True,1
2/26/2022 9:00:00 AM,2/26/2022 4:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,44.89,44.870000,-0.730000,0.710000,True,1
2/26/2022 10:00:00 AM,2/26/2022 5:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,48.86,44.200000,-5.920000,1.260000,True,1
2/26/2022 11:00:00 AM,2/26/2022 6:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,55.01,52.630000,-3.340000,0.960000,True,1
2/26/2022 12:00:00 PM,2/26/2022 7:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,56.73,52.170000,-4.880000,0.320000,True,1
2/26/2022 1:00:00 PM,2/26/2022 8:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,55.02,51.660000,-3.500000,0.140000,True,1
2/26/2022 2:00:00 PM,2/26/2022 9:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,48.87,48.330000,-0.800000,0.260000,True,1
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,47.84,46.580000,-1.640000,0.380000,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,43.05,41.970000,-1.310000,0.230000,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,41.82,41.090000,-1.190000,0.460000,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,40.16,39.760000,-1.130000,0.730000,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,38.64,38.210000,-1.120000,0.690000,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,38.35,37.960000,-0.970000,0.580000,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,40.95,40.170000,-1.320000,0.540000,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,43.24,41.540000,-2.100000,0.400000,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,51.09,47.110000,-4.590000,0.610000,True,1
2/27/2022 12:00:00 AM,2/26/2022 7:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,45.46,44.360000,-1.660000,0.560000,True,1
2/27/2022 1:00:00 AM,2/26/2022 8:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,42.61,41.920000,-1.270000,0.580000,True,1
2/27/2022 2:00:00 AM,2/26/2022 9:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,41.56,41.530000,-0.470000,0.440000,True,1
2/27/2022 3:00:00 AM,2/26/2022 10:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,41.62,41.570000,-0.080000,0.030000,True,1
2/27/2022 4:00:00 AM,2/26/2022 11:00:00 PM,49069,BRUNNERI,230 KV,AUX10,LOAD,PPL,41.42,41.050000,-0.160000,-0.210000,True,1
2/26/2022 5:00:00 AM,2/26/2022 12:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,47.70,47.240000,-0.700000,0.240000,True,1
2/26/2022 6:00:00 AM,2/26/2022 1:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,45.05,45.150000,-0.380000,0.480000,True,1
2/26/2022 7:00:00 AM,2/26/2022 2:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,44.45,44.620000,-0.530000,0.700000,True,1
2/26/2022 8:00:00 AM,2/26/2022 3:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,44.47,44.720000,-0.600000,0.850000,True,1
2/26/2022 9:00:00 AM,2/26/2022 4:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,44.89,44.870000,-0.730000,0.710000,True,1
2/26/2022 10:00:00 AM,2/26/2022 5:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,48.86,44.200000,-5.920000,1.260000,True,1
2/26/2022 11:00:00 AM,2/26/2022 6:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,55.01,52.630000,-3.340000,0.960000,True,1
2/26/2022 12:00:00 PM,2/26/2022 7:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,56.73,52.170000,-4.880000,0.320000,True,1
2/26/2022 1:00:00 PM,2/26/2022 8:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,55.02,51.660000,-3.500000,0.140000,True,1
2/26/2022 2:00:00 PM,2/26/2022 9:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,48.87,48.330000,-0.800000,0.260000,True,1
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,47.84,46.580000,-1.640000,0.380000,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,43.05,41.970000,-1.310000,0.230000,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,41.82,41.090000,-1.190000,0.460000,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,40.16,39.760000,-1.130000,0.730000,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,38.64,38.210000,-1.120000,0.690000,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,38.35,37.960000,-0.970000,0.580000,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,40.95,40.170000,-1.320000,0.540000,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,43.24,41.540000,-2.100000,0.400000,True,1
2/26/2022 11:00:00 PM,2/26/2022 6:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,51.09,47.110000,-4.590000,0.610000,True,1
2/27/2022 12:00:00 AM,2/26/2022 7:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,45.46,44.360000,-1.660000,0.560000,True,1
2/27/2022 1:00:00 AM,2/26/2022 8:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,42.61,41.920000,-1.270000,0.580000,True,1
2/27/2022 2:00:00 AM,2/26/2022 9:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,41.56,41.530000,-0.470000,0.440000,True,1
2/27/2022 3:00:00 AM,2/26/2022 10:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,41.62,41.570000,-0.080000,0.030000,True,1
2/27/2022 4:00:00 AM,2/26/2022 11:00:00 PM,49070,BRUNNERI,230 KV,AUX30,LOAD,PPL,41.42,41.050000,-0.160000,-0.210000,True,1
2/26/2022 5:00:00 AM,2/26/2022 12:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,47.70,47.430000,-0.650000,0.380000,True,1
2/26/2022 6:00:00 AM,2/26/2022 1:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,45.05,45.290000,-0.360000,0.600000,True,1
2/26/2022 7:00:00 AM,2/26/2022 2:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,44.45,44.760000,-0.500000,0.810000,True,1
2/26/2022 8:00:00 AM,2/26/2022 3:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,44.47,44.850000,-0.560000,0.940000,True,1
2/26/2022 9:00:00 AM,2/26/2022 4:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,44.89,44.980000,-0.700000,0.790000,True,1
2/26/2022 10:00:00 AM,2/26/2022 5:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,48.86,45.710000,-4.420000,1.270000,True,1
2/26/2022 11:00:00 AM,2/26/2022 6:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,55.01,52.040000,-3.930000,0.960000,True,1
2/26/2022 12:00:00 PM,2/26/2022 7:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,56.73,53.050000,-4.250000,0.570000,True,1
2/26/2022 1:00:00 PM,2/26/2022 8:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,55.02,51.850000,-3.660000,0.490000,True,1
2/26/2022 2:00:00 PM,2/26/2022 9:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,48.87,47.610000,-1.820000,0.560000,True,1
2/26/2022 3:00:00 PM,2/26/2022 10:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,47.84,46.390000,-2.140000,0.690000,True,1
2/26/2022 4:00:00 PM,2/26/2022 11:00:00 AM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,43.05,42.030000,-1.560000,0.540000,True,1
2/26/2022 5:00:00 PM,2/26/2022 12:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,41.82,41.390000,-1.170000,0.740000,True,1
2/26/2022 6:00:00 PM,2/26/2022 1:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,40.16,39.810000,-1.300000,0.950000,True,1
2/26/2022 7:00:00 PM,2/26/2022 2:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,38.64,38.380000,-1.120000,0.860000,True,1
2/26/2022 8:00:00 PM,2/26/2022 3:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,38.35,38.150000,-0.930000,0.730000,True,1
2/26/2022 9:00:00 PM,2/26/2022 4:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,40.95,40.390000,-1.250000,0.690000,True,1
2/26/2022 10:00:00 PM,2/26/2022 5:00:00 PM,49081,DAUPHIN,69 KV,BUS_1,LOAD,PPL,43.24,41.870000,-1.920000,0.550000,True,1
