-500.00
-500.00
-500.00
-500.00
-500.00
-500.00
-500.00
-500.00
-500.00
-500.00
-500.00
-500.00
-484.70
-486.23
-487.61
-487.55
-488.79
-488.31
-489.48
-490.53
-491.48
-492.33
-493.10
-493.79
-494.41
-494.97
-495.47
-495.92
-496.33
-486.20
-474.28
-470.35
-460.62
-444.15
-439.54
-438.39
-443.95
-449.55
-430.00
-418.70
-397.03
-388.12
-399.31
-409.38
-393.74
-404.37
-413.93
-422.54
-412.88
-421.60
-411.54
-419.28
-419.15
-399.84
-402.96
-401.26
-375.13
-364.22
-359.60
-356.74
-359.46
-349.62
-340.66
-353.99
-353.09
-367.78
-369.10
-379.59
-376.43
-361.29
-375.16
-387.65
-381.48
-369.13
-356.32
-364.89
-377.50
-389.75
-395.87
-388.09
-367.08
-375.77
-384.89
-376.80
-389.12
-383.11
-384.30
-372.07
-384.86
-369.08
-382.17
-393.95
-388.56
-399.70
-391.83
-398.15
-407.23
-416.51
-424.86
-418.47
-414.63
-423.16
-409.05
-417.34
-412.71
-413.44
-407.49
-394.84
-382.06
-393.05
-376.85
-364.56
-357.51
-340.16
-318.94
-317.35
-335.61
-319.25
-321.13
-308.51
-299.26
-298.34
-308.90
-309.61
-294.45
-296.01
-297.91
-302.71
-299.84
-305.26
-302.93
-306.74
-303.87
-307.58
-320.02
-312.42
-309.48
-299.93
-294.94
-292.84
-277.06
-270.55
-256.70
-248.93
-239.33
-228.60
-224.34
-228.31
-239.58
-243.42
-239.28
-236.85
-227.76
-219.09
-233.08
-232.47
-229.22
-256.30
-271.67
-265.10
-264.29
-274.36
-266.23
-253.61
-278.24
-293.42
-300.38
-304.44
-300.50
-305.55
-305.09
-295.38
-295.44
-301.30
-288.67
-282.30
-269.67
-275.61
-276.04
-289.04
-310.14
-329.02
-322.02
-308.02
-305.92
-304.42
-309.98
-309.38
-301.85
-285.66
-273.90
-256.71
-244.14
-236.52
-225.67
-213.90
-205.31
-195.98
-186.08
-182.37
-181.94
-183.14
-189.43
-189.19
-188.57
-187.11
-186.10
-177.19
-172.27
-172.64
-168.58
-165.02
-162.22
-174.10
-173.29
-169.96
-168.56
-172.31
-167.68
-164.11
-181.90
-178.71
-173.44
-174.19
-171.77
-168.00
-166.20
-161.18
-156.66
-150.79
-150.11
-146.30
-144.47
-145.73
-149.75
-148.98
-153.98
-155.98
-172.58
-175.43
-168.38
-170.14
-167.03
-165.03
-161.02
-165.62
-161.36
-160.02
-156.32
-154.09
-150.38
-147.84
-146.06
-143.85
-141.47
-140.32
-137.59
-139.93
-135.84
-132.75
-134.38
-137.04
-137.04
-134.83
-134.85
-131.46
-130.22
-131.70
-131.83
-132.74
-135.67
-136.20
-132.28
-133.95
-135.86
-144.37
-142.34
-139.50
-136.85
-138.47
-139.62
-138.76
-135.18
-131.06
-127.26
-124.43
-130.69
-133.22
-131.50
-129.05
-131.14
-134.13
-142.02
-141.51
-144.36
-142.63
-139.86
-137.18
-136.26
-134.83
-133.25
-131.23
-131.20
-127.18
-122.46
-122.82
-127.74
-128.16
-125.85
-122.66
-123.20
-120.28
-122.05
-120.64
-116.88
-114.69
-117.52
-119.47
-117.22
-116.80
-115.12
-115.81
-113.13
-113.81
-120.53
-120.88
-121.79
-125.91
-137.62
-135.86
-134.87
-132.49
-133.94
-140.44
-142.50
-140.75
-142.77
-141.70
-144.83
-143.94
-141.05
-136.95
-142.45
-137.61
-132.85
-130.86
-131.97
-133.38
-131.24
-134.42
-134.77
-135.20
-131.58
-131.82
-129.04
-128.63
-125.37
-125.73
-124.46
-136.91
-135.42
-159.48
-159.13
-154.62
-151.76
-149.58
-147.12
-147.71
-148.34
-144.71
-147.94
-153.24
-149.02
-144.12
-145.10
-146.69
-151.02
-147.32
-144.99
-151.19
-148.67
-147.80
-144.52
-140.47
-137.12
